99,Điện Thoại iPhone SE 2020 (3GB/128GB) - Hàng Chính Hãng ,12.490.000 ₫,21,None,Apple,None,None,None,None,None,Cạnh màn hình vênh không đều
99,Điện Thoại iPhone SE 2020 (3GB/128GB) - Hàng Chính Hãng ,12.490.000 ₫,21,None,Apple,None,None,None,None,None,Hàng còn nguyên chat luong giao nhan tot
99,Điện Thoại iPhone SE 2020 (3GB/128GB) - Hàng Chính Hãng ,12.490.000 ₫,21,None,Apple,None,None,None,None,None,Pin hơi yếu mọi thứ khác ok
99,Điện Thoại iPhone SE 2020 (3GB/128GB) - Hàng Chính Hãng ,12.490.000 ₫,21,None,Apple,None,None,None,None,None,Giao hàng không đúng cam kết 
99,Điện Thoại iPhone SE 2020 (3GB/128GB) - Hàng Chính Hãng ,12.490.000 ₫,21,None,Apple,None,None,None,None,None,Hàng chuẩn nguyên seal
99,Điện Thoại iPhone SE 2020 (3GB/128GB) - Hàng Chính Hãng ,12.490.000 ₫,21,None,Apple,None,None,None,None,None,Hàng chuẩn
99,Điện Thoại iPhone SE 2020 (3GB/128GB) - Hàng Chính Hãng ,12.490.000 ₫,21,None,Apple,None,None,None,None,None,Cực kì hài lòng
99,Điện Thoại iPhone SE 2020 (3GB/128GB) - Hàng Chính Hãng ,12.490.000 ₫,21,None,Apple,None,None,None,None,None,Hài lòng
99,Điện Thoại iPhone SE 2020 (3GB/128GB) - Hàng Chính Hãng ,12.490.000 ₫,21,None,Apple,None,None,None,None,None,Cực kì hài lòng
99,Điện Thoại iPhone SE 2020 (3GB/128GB) - Hàng Chính Hãng ,12.490.000 ₫,21,None,Apple,None,None,None,None,None,Cực kì hài lòng
99,Điện Thoại iPhone SE 2020 (3GB/128GB) - Hàng Chính Hãng ,12.490.000 ₫,21,None,Apple,None,None,None,None,None,Cực kì hài lòng
100,Điện Thoại Samsung Galaxy A10s (32GB/2GB) - Hàng Chính Hãng - Đã Kích Hoạt Bảo Hành Điện Tử ,2.790.000 ₫,44,4000 (mAh, Typical),Samsung,13.0 MP + 2.0 MP,8.0 MP,168g,2GB,6.2 inch,về phần dịch vụ thì không có nhận xét gì nhưng về máy thì mới sử dụng chưa được 3 ngày thì xuất hiện lỗi rất lớn vân tay mã pin biến mất chỉ để lại mở khóa bằng hình vẽ trong khi chưa từng cài vào cũng không hề biết mã hình là gì luôncũng không có chỗ để lấy lại mật khẩu luôn coi như mất cái điện thoại luôn mong bên shop xử lí thích hợp
100,Điện Thoại Samsung Galaxy A10s (32GB/2GB) - Hàng Chính Hãng - Đã Kích Hoạt Bảo Hành Điện Tử ,2.790.000 ₫,44,4000 (mAh, Typical),Samsung,13.0 MP + 2.0 MP,8.0 MP,168g,2GB,6.2 inch,nhưng phải đợi sài con này vài ngay   ra sao chứ trước tiên thấy chụp ảnh thì ui thôi chụp ảnh mà rút lại liền thì ảnh mờxâu  còn lại thì cung tạm ổn thôi chứ mạng wifi ngồi gần khi yếu khi mạnh
100,Điện Thoại Samsung Galaxy A10s (32GB/2GB) - Hàng Chính Hãng - Đã Kích Hoạt Bảo Hành Điện Tử ,2.790.000 ₫,44,4000 (mAh, Typical),Samsung,13.0 MP + 2.0 MP,8.0 MP,168g,2GB,6.2 inch,chưa dùng nhưng cảm nhận ban đầu là hình thức đẹpđơn vị giao hàng nhanh nhưng cũng ko nhanh lắmhộp sản phẩm bị móp nhưng chưa ảnh hưởng tới máychất lượng cần thời gian sử dụng mới đánh giá được
100,Điện Thoại Samsung Galaxy A10s (32GB/2GB) - Hàng Chính Hãng - Đã Kích Hoạt Bảo Hành Điện Tử ,2.790.000 ₫,44,4000 (mAh, Typical),Samsung,13.0 MP + 2.0 MP,8.0 MP,168g,2GB,6.2 inch,Tốt trong tầm giáxài thử vài ngày chưa thấy vấn đề gìNgười dùng là phụ huynh nên cũng không than phiền Cấu hình máy hơi thấp nên đôi khi hơi chậm tí nhưng không sao Tiền nào của đó
100,Điện Thoại Samsung Galaxy A10s (32GB/2GB) - Hàng Chính Hãng - Đã Kích Hoạt Bảo Hành Điện Tử ,2.790.000 ₫,44,4000 (mAh, Typical),Samsung,13.0 MP + 2.0 MP,8.0 MP,168g,2GB,6.2 inch,về máy thì chưa biết thế nào nhưng về tiki thì rất tốt giao hàng nhanh Tưởng ở đồng nai xa xôi kg giao được ai ngờ mua được rất nhiều thứ cũng như ở sào gòn cho Tiki 5sao
100,Điện Thoại Samsung Galaxy A10s (32GB/2GB) - Hàng Chính Hãng - Đã Kích Hoạt Bảo Hành Điện Tử ,2.790.000 ₫,44,4000 (mAh, Typical),Samsung,13.0 MP + 2.0 MP,8.0 MP,168g,2GB,6.2 inch,Đã nhận hàng Máy đẹp Chưa dùng nên chưa đánh giá được chất lượng Shop Giao củ sạc và dây sạc nhưng thiếu tai phone Hy vọng shop gửi bổ sung giúp em ạ
100,Điện Thoại Samsung Galaxy A10s (32GB/2GB) - Hàng Chính Hãng - Đã Kích Hoạt Bảo Hành Điện Tử ,2.790.000 ₫,44,4000 (mAh, Typical),Samsung,13.0 MP + 2.0 MP,8.0 MP,168g,2GB,6.2 inch,Giao hàng nhanh Sản phẩm đúng như mô tả Đến thời điểm này máy vẫn đang chạy tốt
100,Điện Thoại Samsung Galaxy A10s (32GB/2GB) - Hàng Chính Hãng - Đã Kích Hoạt Bảo Hành Điện Tử ,2.790.000 ₫,44,4000 (mAh, Typical),Samsung,13.0 MP + 2.0 MP,8.0 MP,168g,2GB,6.2 inch,Shop ơi mình nhận được hàng rồi nhưng giao lâu quá với cả mình có yc xuất hóa đơn  shop gửi hóa đơn gấp cho mình luôn đi thanks shop
100,Điện Thoại Samsung Galaxy A10s (32GB/2GB) - Hàng Chính Hãng - Đã Kích Hoạt Bảo Hành Điện Tử ,2.790.000 ₫,44,4000 (mAh, Typical),Samsung,13.0 MP + 2.0 MP,8.0 MP,168g,2GB,6.2 inch,sản phẩm chính hảng thái độ giao hàng tốt đóng gói cẩn thận chức năng đt chua sử dụng chua khẳng định cụ thể được
100,Điện Thoại Samsung Galaxy A10s (32GB/2GB) - Hàng Chính Hãng - Đã Kích Hoạt Bảo Hành Điện Tử ,2.790.000 ₫,44,4000 (mAh, Typical),Samsung,13.0 MP + 2.0 MP,8.0 MP,168g,2GB,6.2 inch,Giao hàng nhanh có nhân viên gọi điện hỏi thăm khi nhận được hàng chưa biết về chất lượng nhưng chăm sóc khách hàng OK
100,Điện Thoại Samsung Galaxy A10s (32GB/2GB) - Hàng Chính Hãng - Đã Kích Hoạt Bảo Hành Điện Tử ,2.790.000 ₫,44,4000 (mAh, Typical),Samsung,13.0 MP + 2.0 MP,8.0 MP,168g,2GB,6.2 inch,về phần dịch vụ thì không có nhận xét gì nhưng về máy thì mới sử dụng chưa được 3 ngày thì xuất hiện lỗi rất lớn vân tay mã pin biến mất chỉ để lại mở khóa bằng hình vẽ trong khi chưa từng cài vào cũng không hề biết mã hình là gì luôncũng không có chỗ để lấy lại mật khẩu luôn coi như mất cái điện thoại luôn mong bên shop xử lí thích hợp
100,Điện Thoại Samsung Galaxy A10s (32GB/2GB) - Hàng Chính Hãng - Đã Kích Hoạt Bảo Hành Điện Tử ,2.790.000 ₫,44,4000 (mAh, Typical),Samsung,13.0 MP + 2.0 MP,8.0 MP,168g,2GB,6.2 inch,nhưng phải đợi sài con này vài ngay   ra sao chứ trước tiên thấy chụp ảnh thì ui thôi chụp ảnh mà rút lại liền thì ảnh mờxâu  còn lại thì cung tạm ổn thôi chứ mạng wifi ngồi gần khi yếu khi mạnh
100,Điện Thoại Samsung Galaxy A10s (32GB/2GB) - Hàng Chính Hãng - Đã Kích Hoạt Bảo Hành Điện Tử ,2.790.000 ₫,44,4000 (mAh, Typical),Samsung,13.0 MP + 2.0 MP,8.0 MP,168g,2GB,6.2 inch,chưa dùng nhưng cảm nhận ban đầu là hình thức đẹpđơn vị giao hàng nhanh nhưng cũng ko nhanh lắmhộp sản phẩm bị móp nhưng chưa ảnh hưởng tới máychất lượng cần thời gian sử dụng mới đánh giá được
100,Điện Thoại Samsung Galaxy A10s (32GB/2GB) - Hàng Chính Hãng - Đã Kích Hoạt Bảo Hành Điện Tử ,2.790.000 ₫,44,4000 (mAh, Typical),Samsung,13.0 MP + 2.0 MP,8.0 MP,168g,2GB,6.2 inch,Tốt trong tầm giáxài thử vài ngày chưa thấy vấn đề gìNgười dùng là phụ huynh nên cũng không than phiền Cấu hình máy hơi thấp nên đôi khi hơi chậm tí nhưng không sao Tiền nào của đó
100,Điện Thoại Samsung Galaxy A10s (32GB/2GB) - Hàng Chính Hãng - Đã Kích Hoạt Bảo Hành Điện Tử ,2.790.000 ₫,44,4000 (mAh, Typical),Samsung,13.0 MP + 2.0 MP,8.0 MP,168g,2GB,6.2 inch,về máy thì chưa biết thế nào nhưng về tiki thì rất tốt giao hàng nhanh Tưởng ở đồng nai xa xôi kg giao được ai ngờ mua được rất nhiều thứ cũng như ở sào gòn cho Tiki 5sao
100,Điện Thoại Samsung Galaxy A10s (32GB/2GB) - Hàng Chính Hãng - Đã Kích Hoạt Bảo Hành Điện Tử ,2.790.000 ₫,44,4000 (mAh, Typical),Samsung,13.0 MP + 2.0 MP,8.0 MP,168g,2GB,6.2 inch,Đã nhận hàng Máy đẹp Chưa dùng nên chưa đánh giá được chất lượng Shop Giao củ sạc và dây sạc nhưng thiếu tai phone Hy vọng shop gửi bổ sung giúp em ạ
100,Điện Thoại Samsung Galaxy A10s (32GB/2GB) - Hàng Chính Hãng - Đã Kích Hoạt Bảo Hành Điện Tử ,2.790.000 ₫,44,4000 (mAh, Typical),Samsung,13.0 MP + 2.0 MP,8.0 MP,168g,2GB,6.2 inch,Giao hàng nhanh Sản phẩm đúng như mô tả Đến thời điểm này máy vẫn đang chạy tốt
100,Điện Thoại Samsung Galaxy A10s (32GB/2GB) - Hàng Chính Hãng - Đã Kích Hoạt Bảo Hành Điện Tử ,2.790.000 ₫,44,4000 (mAh, Typical),Samsung,13.0 MP + 2.0 MP,8.0 MP,168g,2GB,6.2 inch,Shop ơi mình nhận được hàng rồi nhưng giao lâu quá với cả mình có yc xuất hóa đơn  shop gửi hóa đơn gấp cho mình luôn đi thanks shop
100,Điện Thoại Samsung Galaxy A10s (32GB/2GB) - Hàng Chính Hãng - Đã Kích Hoạt Bảo Hành Điện Tử ,2.790.000 ₫,44,4000 (mAh, Typical),Samsung,13.0 MP + 2.0 MP,8.0 MP,168g,2GB,6.2 inch,sản phẩm chính hảng thái độ giao hàng tốt đóng gói cẩn thận chức năng đt chua sử dụng chua khẳng định cụ thể được
100,Điện Thoại Samsung Galaxy A10s (32GB/2GB) - Hàng Chính Hãng - Đã Kích Hoạt Bảo Hành Điện Tử ,2.790.000 ₫,44,4000 (mAh, Typical),Samsung,13.0 MP + 2.0 MP,8.0 MP,168g,2GB,6.2 inch,Giao hàng nhanh có nhân viên gọi điện hỏi thăm khi nhận được hàng chưa biết về chất lượng nhưng chăm sóc khách hàng OK
100,Điện Thoại Samsung Galaxy A10s (32GB/2GB) - Hàng Chính Hãng - Đã Kích Hoạt Bảo Hành Điện Tử ,2.790.000 ₫,44,4000 (mAh, Typical),Samsung,13.0 MP + 2.0 MP,8.0 MP,168g,2GB,6.2 inch,sản phẩm dùng tốtkhông biết lâu dài thế nào
100,Điện Thoại Samsung Galaxy A10s (32GB/2GB) - Hàng Chính Hãng - Đã Kích Hoạt Bảo Hành Điện Tử ,2.790.000 ₫,44,4000 (mAh, Typical),Samsung,13.0 MP + 2.0 MP,8.0 MP,168g,2GB,6.2 inch,hàng ok nhưng mới mua xong cái xuống giá hơi buồn pin 1 ngày không hài lòng lắm giao hàng nhanh
100,Điện Thoại Samsung Galaxy A10s (32GB/2GB) - Hàng Chính Hãng - Đã Kích Hoạt Bảo Hành Điện Tử ,2.790.000 ₫,44,4000 (mAh, Typical),Samsung,13.0 MP + 2.0 MP,8.0 MP,168g,2GB,6.2 inch,Máy đẹp cầm chắc chắn Màn hình tuy không FullHD nhưng rất sáng trong không bị ngả ố màu
100,Điện Thoại Samsung Galaxy A10s (32GB/2GB) - Hàng Chính Hãng - Đã Kích Hoạt Bảo Hành Điện Tử ,2.790.000 ₫,44,4000 (mAh, Typical),Samsung,13.0 MP + 2.0 MP,8.0 MP,168g,2GB,6.2 inch,Màu sắc đẹp  Phúc vụ tốt  Nho ủng hộ Tiki toi da mua 2 cai lam qua roi
100,Điện Thoại Samsung Galaxy A10s (32GB/2GB) - Hàng Chính Hãng - Đã Kích Hoạt Bảo Hành Điện Tử ,2.790.000 ₫,44,4000 (mAh, Typical),Samsung,13.0 MP + 2.0 MP,8.0 MP,168g,2GB,6.2 inch,Giao hàng nhanh điện thoại mới sử dụng nhưng tạm ổn Cần thêm thời gian để đánh giá
100,Điện Thoại Samsung Galaxy A10s (32GB/2GB) - Hàng Chính Hãng - Đã Kích Hoạt Bảo Hành Điện Tử ,2.790.000 ₫,44,4000 (mAh, Typical),Samsung,13.0 MP + 2.0 MP,8.0 MP,168g,2GB,6.2 inch,sản phẩm đẹp  đúng hàng tuy nhiên giao hàng lâu quá và chưa kích hoạt bao hành sản phẩm
100,Điện Thoại Samsung Galaxy A10s (32GB/2GB) - Hàng Chính Hãng - Đã Kích Hoạt Bảo Hành Điện Tử ,2.790.000 ₫,44,4000 (mAh, Typical),Samsung,13.0 MP + 2.0 MP,8.0 MP,168g,2GB,6.2 inch,Máy ngon trong tầm giá thương hiệu samsung Mua về cho người lớn tuổi sử dụng ok
100,Điện Thoại Samsung Galaxy A10s (32GB/2GB) - Hàng Chính Hãng - Đã Kích Hoạt Bảo Hành Điện Tử ,2.790.000 ₫,44,4000 (mAh, Typical),Samsung,13.0 MP + 2.0 MP,8.0 MP,168g,2GB,6.2 inch,chất lượng ổn trong tầm giá giao hàng rất nhanh rất thích Tiki về khâu giao hàng
100,Điện Thoại Samsung Galaxy A10s (32GB/2GB) - Hàng Chính Hãng - Đã Kích Hoạt Bảo Hành Điện Tử ,2.790.000 ₫,44,4000 (mAh, Typical),Samsung,13.0 MP + 2.0 MP,8.0 MP,168g,2GB,6.2 inch,Hàng đúng với mô tả sản phẩm tương đối tốt làm quà tặng người thân là ok
100,Điện Thoại Samsung Galaxy A10s (32GB/2GB) - Hàng Chính Hãng - Đã Kích Hoạt Bảo Hành Điện Tử ,2.790.000 ₫,44,4000 (mAh, Typical),Samsung,13.0 MP + 2.0 MP,8.0 MP,168g,2GB,6.2 inch,Tạm thời chưa thấy lỗi máy gì hết Nhân viên giao hàng tận tình Cho tiki 5 sao
100,Điện Thoại Samsung Galaxy A10s (32GB/2GB) - Hàng Chính Hãng - Đã Kích Hoạt Bảo Hành Điện Tử ,2.790.000 ₫,44,4000 (mAh, Typical),Samsung,13.0 MP + 2.0 MP,8.0 MP,168g,2GB,6.2 inch,hàng ôk lắm giá rẻ hơn so thị trường hàng chính hãng
100,Điện Thoại Samsung Galaxy A10s (32GB/2GB) - Hàng Chính Hãng - Đã Kích Hoạt Bảo Hành Điện Tử ,2.790.000 ₫,44,4000 (mAh, Typical),Samsung,13.0 MP + 2.0 MP,8.0 MP,168g,2GB,6.2 inch,Mua đã lâu rồi mà chưa thấy công ty gửi về hệ thống bảo hành sản phẩm
100,Điện Thoại Samsung Galaxy A10s (32GB/2GB) - Hàng Chính Hãng - Đã Kích Hoạt Bảo Hành Điện Tử ,2.790.000 ₫,44,4000 (mAh, Typical),Samsung,13.0 MP + 2.0 MP,8.0 MP,168g,2GB,6.2 inch,điện thoại không tải được bất kỳ ứng dụng nào trên CH PLAY
100,Điện Thoại Samsung Galaxy A10s (32GB/2GB) - Hàng Chính Hãng - Đã Kích Hoạt Bảo Hành Điện Tử ,2.790.000 ₫,44,4000 (mAh, Typical),Samsung,13.0 MP + 2.0 MP,8.0 MP,168g,2GB,6.2 inch,Hàng đẹp đóng gói kỷ càng giao hàng dễ thương mà còn nhanh
100,Điện Thoại Samsung Galaxy A10s (32GB/2GB) - Hàng Chính Hãng - Đã Kích Hoạt Bảo Hành Điện Tử ,2.790.000 ₫,44,4000 (mAh, Typical),Samsung,13.0 MP + 2.0 MP,8.0 MP,168g,2GB,6.2 inch,San phâm giông mô ta nhân viên giao hang nhiêt tinh
100,Điện Thoại Samsung Galaxy A10s (32GB/2GB) - Hàng Chính Hãng - Đã Kích Hoạt Bảo Hành Điện Tử ,2.790.000 ₫,44,4000 (mAh, Typical),Samsung,13.0 MP + 2.0 MP,8.0 MP,168g,2GB,6.2 inch,Sp giống mô tả nên hài lòng sẽ ủng hộ tiki nha thanhks
100,Điện Thoại Samsung Galaxy A10s (32GB/2GB) - Hàng Chính Hãng - Đã Kích Hoạt Bảo Hành Điện Tử ,2.790.000 ₫,44,4000 (mAh, Typical),Samsung,13.0 MP + 2.0 MP,8.0 MP,168g,2GB,6.2 inch,ok sp tốt chính hãng nguyên seal mới chưa bóc tem
100,Điện Thoại Samsung Galaxy A10s (32GB/2GB) - Hàng Chính Hãng - Đã Kích Hoạt Bảo Hành Điện Tử ,2.790.000 ₫,44,4000 (mAh, Typical),Samsung,13.0 MP + 2.0 MP,8.0 MP,168g,2GB,6.2 inch,Sản phẩm good rất hài lòng nhưng cho 4 cảm nhận
100,Điện Thoại Samsung Galaxy A10s (32GB/2GB) - Hàng Chính Hãng - Đã Kích Hoạt Bảo Hành Điện Tử ,2.790.000 ₫,44,4000 (mAh, Typical),Samsung,13.0 MP + 2.0 MP,8.0 MP,168g,2GB,6.2 inch,Đặt màu đen mà giao màu xanh mà ko báo
100,Điện Thoại Samsung Galaxy A10s (32GB/2GB) - Hàng Chính Hãng - Đã Kích Hoạt Bảo Hành Điện Tử ,2.790.000 ₫,44,4000 (mAh, Typical),Samsung,13.0 MP + 2.0 MP,8.0 MP,168g,2GB,6.2 inch,hàng chính hãng  đóng gói kỹ cẩn thận  
100,Điện Thoại Samsung Galaxy A10s (32GB/2GB) - Hàng Chính Hãng - Đã Kích Hoạt Bảo Hành Điện Tử ,2.790.000 ₫,44,4000 (mAh, Typical),Samsung,13.0 MP + 2.0 MP,8.0 MP,168g,2GB,6.2 inch,vừa với giá tiền dùng 1 thời gian xem sao
100,Điện Thoại Samsung Galaxy A10s (32GB/2GB) - Hàng Chính Hãng - Đã Kích Hoạt Bảo Hành Điện Tử ,2.790.000 ₫,44,4000 (mAh, Typical),Samsung,13.0 MP + 2.0 MP,8.0 MP,168g,2GB,6.2 inch,Điện thoại Samsung A10S dùng rất tốt
100,Điện Thoại Samsung Galaxy A10s (32GB/2GB) - Hàng Chính Hãng - Đã Kích Hoạt Bảo Hành Điện Tử ,2.790.000 ₫,44,4000 (mAh, Typical),Samsung,13.0 MP + 2.0 MP,8.0 MP,168g,2GB,6.2 inch,hài lòng với sản phẩm
100,Điện Thoại Samsung Galaxy A10s (32GB/2GB) - Hàng Chính Hãng - Đã Kích Hoạt Bảo Hành Điện Tử ,2.790.000 ₫,44,4000 (mAh, Typical),Samsung,13.0 MP + 2.0 MP,8.0 MP,168g,2GB,6.2 inch,OK sản phẩm Sài OK nên phát huy
100,Điện Thoại Samsung Galaxy A10s (32GB/2GB) - Hàng Chính Hãng - Đã Kích Hoạt Bảo Hành Điện Tử ,2.790.000 ₫,44,4000 (mAh, Typical),Samsung,13.0 MP + 2.0 MP,8.0 MP,168g,2GB,6.2 inch,Sản phẩm đúng như mô tả
100,Điện Thoại Samsung Galaxy A10s (32GB/2GB) - Hàng Chính Hãng - Đã Kích Hoạt Bảo Hành Điện Tử ,2.790.000 ₫,44,4000 (mAh, Typical),Samsung,13.0 MP + 2.0 MP,8.0 MP,168g,2GB,6.2 inch,dùng bền ổn định
100,Điện Thoại Samsung Galaxy A10s (32GB/2GB) - Hàng Chính Hãng - Đã Kích Hoạt Bảo Hành Điện Tử ,2.790.000 ₫,44,4000 (mAh, Typical),Samsung,13.0 MP + 2.0 MP,8.0 MP,168g,2GB,6.2 inch,good
100,Điện Thoại Samsung Galaxy A10s (32GB/2GB) - Hàng Chính Hãng - Đã Kích Hoạt Bảo Hành Điện Tử ,2.790.000 ₫,44,4000 (mAh, Typical),Samsung,13.0 MP + 2.0 MP,8.0 MP,168g,2GB,6.2 inch,Cực kì hài lòng
100,Điện Thoại Samsung Galaxy A10s (32GB/2GB) - Hàng Chính Hãng - Đã Kích Hoạt Bảo Hành Điện Tử ,2.790.000 ₫,44,4000 (mAh, Typical),Samsung,13.0 MP + 2.0 MP,8.0 MP,168g,2GB,6.2 inch,Cực kì hài lòng
100,Điện Thoại Samsung Galaxy A10s (32GB/2GB) - Hàng Chính Hãng - Đã Kích Hoạt Bảo Hành Điện Tử ,2.790.000 ₫,44,4000 (mAh, Typical),Samsung,13.0 MP + 2.0 MP,8.0 MP,168g,2GB,6.2 inch,Cực kì hài lòng
102,Điện Thoại iPhone SE 128G ( 2020) - Hàng Nhập Khẩu ,11.400.000 ₫,6,None,Apple,None,None,None,None,None,Mua hàng của istore Chưa active Đặt tối t7 mà sáng chủ nhật đã giao
102,Điện Thoại iPhone SE 128G ( 2020) - Hàng Nhập Khẩu ,11.400.000 ₫,6,None,Apple,None,None,None,None,None,Xài tốt Máy mã LL
102,Điện Thoại iPhone SE 128G ( 2020) - Hàng Nhập Khẩu ,11.400.000 ₫,6,None,Apple,None,None,None,None,None,Cực kì hài lòng
102,Điện Thoại iPhone SE 128G ( 2020) - Hàng Nhập Khẩu ,11.400.000 ₫,6,None,Apple,None,None,None,None,None,likes
102,Điện Thoại iPhone SE 128G ( 2020) - Hàng Nhập Khẩu ,11.400.000 ₫,6,None,Apple,None,None,None,None,None,Cực kì hài lòng
102,Điện Thoại iPhone SE 128G ( 2020) - Hàng Nhập Khẩu ,11.400.000 ₫,6,None,Apple,None,None,None,None,None,Cực kì hài lòng
105,Điện Thoại Samsung Galaxy A01 Core (16GB/1GB) - Hàng Chính Hãng - (Đã kích hoạt bảo hành điện tử) ,1.790.000 ₫,2,3000,Samsung,8 MP,5 MP,150g,1 GB,None,Tốt theo giá tiền  Máy nhìn tổng quát cũng đẹp  gọn  Nhưng máy mới mà khởi động hoặc tải ứng dụng thì chạy chậm   tiền nào của đó
105,Điện Thoại Samsung Galaxy A01 Core (16GB/1GB) - Hàng Chính Hãng - (Đã kích hoạt bảo hành điện tử) ,1.790.000 ₫,2,3000,Samsung,8 MP,5 MP,150g,1 GB,None,Máy mớinghe gọivào mạng tốtMàu màn hình chưa được đẹpso với một số máy của hãng khác cùng tầm giá tiền
106,Điện Thoại Wiko Y60 (1GB/16GB) - Hàng chính hãng ,1.190.000 ₫,8,2500 mAh,WIKO,None,None,500 gram,Hỗ trợ thẻ tối đa,None,hàng đống gói tốtnguyên temnguyên sichất lượn tốt
106,Điện Thoại Wiko Y60 (1GB/16GB) - Hàng chính hãng ,1.190.000 ₫,8,2500 mAh,WIKO,None,None,500 gram,Hỗ trợ thẻ tối đa,None,sản phẩm này chỉ nên mua dùng làm điện thoại nghe gọi là chính các chức năng khác như chơi trò chơi thì không nên để chơi vì rất giật lag
106,Điện Thoại Wiko Y60 (1GB/16GB) - Hàng chính hãng ,1.190.000 ₫,8,2500 mAh,WIKO,None,None,500 gram,Hỗ trợ thẻ tối đa,None,điện thoại ko có sóng ko có tiếng việt  muốn trả lại điện thoại
106,Điện Thoại Wiko Y60 (1GB/16GB) - Hàng chính hãng ,1.190.000 ₫,8,2500 mAh,WIKO,None,None,500 gram,Hỗ trợ thẻ tối đa,None,ok hang chính hãng và giá cả hợp lý
106,Điện Thoại Wiko Y60 (1GB/16GB) - Hàng chính hãng ,1.190.000 ₫,8,2500 mAh,WIKO,None,None,500 gram,Hỗ trợ thẻ tối đa,None,sài OK trong tầm giá
106,Điện Thoại Wiko Y60 (1GB/16GB) - Hàng chính hãng ,1.190.000 ₫,8,2500 mAh,WIKO,None,None,500 gram,Hỗ trợ thẻ tối đa,None,Hài lòng
106,Điện Thoại Wiko Y60 (1GB/16GB) - Hàng chính hãng ,1.190.000 ₫,8,2500 mAh,WIKO,None,None,500 gram,Hỗ trợ thẻ tối đa,None,Hài lòng
106,Điện Thoại Wiko Y60 (1GB/16GB) - Hàng chính hãng ,1.190.000 ₫,8,2500 mAh,WIKO,None,None,500 gram,Hỗ trợ thẻ tối đa,None,Rất không hài lòng
108,Điện Thoại iPhone 11 256GB - Hàng Nhập Khẩu ,19.700.000 ₫,4,3110 mAh,Apple,,Dual Camera 12.0 MP,12 MP,194 g,4GB,6.1 inch,Hàng tốt giao hàng Tiki đúng hẹn nhưng hơi chậm 1 tuần mới nhận đc hàng
108,Điện Thoại iPhone 11 256GB - Hàng Nhập Khẩu ,19.700.000 ₫,4,3110 mAh,Apple,,Dual Camera 12.0 MP,12 MP,194 g,4GB,6.1 inch,Đóng gói cẩn thận đã check info và rất yên tâm sử dụng
108,Điện Thoại iPhone 11 256GB - Hàng Nhập Khẩu ,19.700.000 ₫,4,3110 mAh,Apple,,Dual Camera 12.0 MP,12 MP,194 g,4GB,6.1 inch,San pham rat tot voi gia 20tr1 Giao hang nhanh hon ke hoach chi 2 ngay
108,Điện Thoại iPhone 11 256GB - Hàng Nhập Khẩu ,19.700.000 ₫,4,3110 mAh,Apple,,Dual Camera 12.0 MP,12 MP,194 g,4GB,6.1 inch,Cực kì hài lòng
109,Điện Thoại Vivo Y12 (64GB/3GB) - Hàng Chính Hãng ,2.990.000 ₫,95,5000mAh,Vivo,13MP+8MP+2MP,8MP,None,3GB,None,Mình vừa nhận điện thoại shipper có mở hàng cho xem trước khi nhậnanh ấy cứ bóc  bóc mãi mấy lớp giấy liềnnói chung tiki bọc cẩn thận Mình khui hộp đt thì có sạcsách hướng dẫnque chọc sim ốp lưng đt và đương nhiên có đt rồi haha Mua cho mẹ dùngnói chung là nhìn máy cũng ổn Dùng có bền không thì phải để xem đã nhưng trước mắt đánh giá 5 sao
